game_id,team_id,season,is_home,minutes,points,rebounds,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,plus_minus
0022201039,1610612750,2022-23,True,240,102,46,8,38,27,3,2,13,23,37,84,0.44,12,36,0.333,16,22,0.727,-2
0022201035,1610612755,2022-23,False,240,118,46,13,33,24,8,6,20,21,39,75,0.52,17,36,0.472,23,27,0.852,9
0022201037,1610612758,2022-23,False,240,117,45,5,40,26,6,3,20,19,38,78,0.487,18,42,0.429,23,29,0.793,3
0022201040,1610612759,2022-23,True,265,128,47,16,31,26,7,4,10,30,49,107,0.458,15,34,0.441,15,26,0.577,-9
0022201036,1610612763,2022-23,False,240,119,39,12,27,29,6,1,16,20,46,91,0.505,18,46,0.391,9,14,0.643,-19
0022201042,1610612743,2022-23,False,240,119,47,13,34,29,9,7,10,15,47,89,0.528,8,24,0.333,17,25,0.68,19
0022201045,1610612749,2022-23,True,240,123,44,9,35,26,5,4,12,16,47,89,0.528,11,32,0.344,18,26,0.692,-16
0022201043,1610612751,2022-23,True,240,96,41,3,38,20,8,4,7,22,33,80,0.413,14,39,0.359,16,23,0.696,-5
0022201046,1610612753,2022-23,False,240,113,47,11,36,25,7,3,19,20,43,86,0.5,8,28,0.286,19,23,0.826,-3
0022201045,1610612754,2022-23,False,240,139,42,8,34,36,5,3,10,20,54,97,0.557,22,46,0.478,9,15,0.6,16
0022201046,1610612756,2022-23,True,240,116,35,7,28,26,7,5,14,22,43,90,0.478,13,35,0.371,17,17,1.0,3
0022201043,1610612758,2022-23,False,240,101,57,13,44,22,2,5,12,17,32,82,0.39,13,41,0.317,24,32,0.75,5
0022201044,1610612760,2022-23,False,240,111,39,11,28,18,5,4,13,17,40,94,0.426,13,31,0.419,18,20,0.9,-17
0022201044,1610612761,2022-23,True,240,128,59,19,40,29,10,6,10,20,47,97,0.485,14,32,0.438,20,28,0.714,17
0022201042,1610612765,2022-23,True,240,100,37,13,24,24,8,3,17,20,39,85,0.459,12,27,0.444,10,18,0.556,-19
0022201048,1610612737,2022-23,True,240,127,45,13,32,27,7,8,11,15,47,100,0.47,16,41,0.39,17,25,0.68,8
0022201053,1610612738,2022-23,False,240,126,52,18,34,29,12,2,18,19,41,87,0.471,15,42,0.357,29,35,0.829,14
0022201049,1610612739,2022-23,True,240,117,41,9,32,31,9,7,11,19,48,87,0.552,4,19,0.211,17,22,0.773,23
0022201051,1610612740,2022-23,False,240,112,35,8,27,22,8,5,9,17,39,82,0.476,12,28,0.429,22,25,0.88,-2
0022201050,1610612741,2022-23,True,290,139,47,6,41,23,9,6,12,21,51,94,0.543,11,24,0.458,26,30,0.867,8
0022201054,1610612742,2022-23,False,240,111,35,7,28,27,8,4,15,26,40,79,0.506,16,34,0.471,15,19,0.789,1
0022201048,1610612744,2022-23,False,240,119,54,16,38,28,6,9,17,20,47,98,0.48,11,40,0.275,14,20,0.7,-8
0022201051,1610612745,2022-23,True,240,114,52,15,37,20,9,3,13,19,43,88,0.489,11,32,0.344,17,24,0.708,2
0022201054,1610612747,2022-23,True,240,110,42,13,29,23,8,3,12,18,43,84,0.512,5,20,0.25,19,31,0.613,-1
0022201050,1610612750,2022-23,False,290,131,50,14,36,33,6,8,16,24,46,100,0.46,18,42,0.429,21,31,0.677,-8
0022201047,1610612755,2022-23,False,240,121,62,14,48,24,9,9,15,19,46,92,0.5,10,32,0.313,19,25,0.76,39
0022201053,1610612757,2022-23,True,240,112,37,8,29,20,12,4,19,26,38,79,0.481,14,38,0.368,22,31,0.71,-14
0022201052,1610612759,2022-23,True,265,120,54,16,38,31,11,4,20,19,39,98,0.398,20,52,0.385,22,29,0.759,-6
0022201052,1610612763,2022-23,False,265,126,52,15,37,27,13,9,17,24,49,101,0.485,14,38,0.368,14,21,0.667,6
0022201049,1610612764,2022-23,False,240,94,38,6,32,22,5,6,17,19,35,76,0.461,8,23,0.348,16,20,0.8,-23
0022201047,1610612766,2022-23,True,240,82,35,7,28,20,10,6,14,16,29,86,0.337,5,35,0.143,19,26,0.731,-39
0022201062,1610612738,2022-23,False,240,117,40,5,35,30,2,2,8,17,42,88,0.477,22,51,0.431,11,16,0.688,-1
0022201060,1610612741,2022-23,True,240,113,32,5,27,34,8,5,14,18,45,80,0.563,17,34,0.5,6,6,1.0,14
0022201055,1610612743,2022-23,False,240,110,33,6,27,30,3,2,13,21,43,84,0.512,12,33,0.364,12,15,0.8,-6
0022201061,1610612744,2022-23,False,240,119,42,15,27,27,3,8,13,21,39,91,0.429,13,35,0.371,28,34,0.824,-14
0022201056,1610612746,2022-23,True,240,108,43,13,30,23,9,3,15,24,42,90,0.467,6,22,0.273,18,24,0.75,-5
0022201060,1610612748,2022-23,False,240,99,39,14,25,23,4,2,14,10,35,82,0.427,10,37,0.27,19,24,0.792,-14
0022201058,1610612750,2022-23,False,240,107,42,9,33,27,5,2,15,23,39,85,0.459,5,23,0.217,24,28,0.857,-15
0022201055,1610612752,2022-23,True,240,116,43,15,28,23,9,4,12,16,41,83,0.494,9,32,0.281,25,28,0.893,6
0022201056,1610612753,2022-23,False,240,113,45,9,36,23,14,5,18,22,42,84,0.5,10,31,0.323,19,25,0.76,5
0022201057,1610612754,2022-23,True,240,121,41,12,29,28,5,5,17,17,45,87,0.517,12,31,0.387,19,20,0.95,-20
0022201057,1610612755,2022-23,False,240,141,30,6,24,31,11,6,8,17,54,88,0.614,15,35,0.429,18,22,0.818,20
0022201059,1610612758,2022-23,False,240,132,44,7,37,34,7,7,8,22,48,86,0.558,22,37,0.595,14,23,0.609,14
0022201058,1610612761,2022-23,True,240,122,45,9,36,23,11,3,15,25,48,90,0.533,9,27,0.333,17,21,0.81,15
0022201062,1610612762,2022-23,True,240,118,56,17,39,29,3,5,7,14,42,97,0.433,17,41,0.415,17,22,0.773,1
0022201061,1610612763,2022-23,True,240,133,39,11,28,35,5,5,7,24,52,95,0.547,18,38,0.474,11,17,0.647,14
0022201059,1610612764,2022-23,True,240,118,46,12,34,27,6,5,10,18,41,91,0.451,13,36,0.361,23,27,0.852,-14
0022201065,1610612737,2022-23,False,240,118,51,20,31,21,4,4,12,13,48,101,0.475,5,22,0.227,17,20,0.85,-8
0022201067,1610612740,2022-23,False,240,117,39,10,29,28,7,4,10,23,42,85,0.494,13,31,0.419,20,24,0.833,10
0022201063,1610612743,2022-23,False,240,108,40,6,34,31,5,3,17,17,42,80,0.525,12,23,0.522,12,13,0.923,6
0022201067,1610612745,2022-23,True,240,107,36,8,28,15,4,2,13,22,31,76,0.408,9,33,0.273,36,38,0.947,-10
0022201069,1610612746,2022-23,False,240,117,49,18,31,26,11,3,10,18,43,94,0.457,12,28,0.429,19,23,0.826,15
0022201070,1610612747,2022-23,True,240,111,52,9,43,25,2,9,15,19,36,78,0.462,13,32,0.406,26,32,0.813,6
0022201066,1610612748,2022-23,False,240,112,42,8,34,33,4,4,10,17,38,79,0.481,13,39,0.333,23,25,0.92,12
0022201068,1610612749,2022-23,True,240,118,45,7,38,35,3,8,12,13,43,82,0.524,16,45,0.356,16,21,0.762,7
0022201063,1610612751,2022-23,True,240,102,33,9,24,26,10,3,12,16,38,82,0.463,12,35,0.343,14,16,0.875,-6
0022201070,1610612753,2022-23,False,240,105,44,13,31,24,8,3,8,28,41,102,0.402,10,38,0.263,13,17,0.765,-6
0022201064,1610612756,2022-23,False,240,120,40,9,31,31,7,9,14,31,44,92,0.478,15,36,0.417,17,24,0.708,-4
0022201069,1610612757,2022-23,True,240,102,40,11,29,24,7,9,15,14,37,82,0.451,6,29,0.207,22,24,0.917,-15
0022201065,1610612759,2022-23,True,240,126,41,10,31,26,9,5,12,18,51,94,0.543,14,28,0.5,10,16,0.625,8
0022201064,1610612760,2022-23,True,240,124,44,6,38,20,8,3,16,20,42,84,0.5,11,28,0.393,29,36,0.806,4
0022201068,1610612761,2022-23,False,240,111,41,9,32,25,6,4,7,15,44,99,0.444,14,34,0.412,9,12,0.75,-7
0022201066,1610612765,2022-23,True,240,100,39,9,30,26,4,2,13,20,38,82,0.463,10,32,0.313,14,17,0.824,-12
0022201072,1610612741,2022-23,False,290,109,42,4,38,20,12,7,11,18,39,94,0.415,7,33,0.212,24,29,0.828,4
0022201075,1610612742,2022-23,False,240,108,37,8,29,22,5,4,12,19,39,84,0.464,11,36,0.306,19,20,0.95,-4
0022201074,1610612744,2022-23,False,240,121,48,16,32,31,12,6,20,14,44,88,0.5,17,48,0.354,16,19,0.842,13
0022201074,1610612745,2022-23,True,240,108,41,13,28,14,14,2,18,14,39,93,0.419,10,36,0.278,20,24,0.833,-13
0022201073,1610612750,2022-23,False,240,140,34,7,27,34,9,4,15,24,51,83,0.614,14,24,0.583,24,32,0.75,6
0022201073,1610612752,2022-23,True,240,134,34,7,27,26,7,3,17,22,48,85,0.565,14,28,0.5,24,28,0.857,-6
0022201071,1610612754,2022-23,False,240,109,48,13,35,27,5,6,22,26,37,82,0.451,9,26,0.346,26,34,0.765,-6
0022201072,1610612755,2022-23,True,290,105,54,9,45,28,8,8,21,25,38,90,0.422,10,36,0.278,19,22,0.864,-4
0022201076,1610612758,2022-23,False,240,120,43,8,35,28,5,3,6,20,41,97,0.423,19,52,0.365,19,25,0.76,-8
0022201076,1610612762,2022-23,True,240,128,48,6,42,33,3,8,12,23,46,88,0.523,16,36,0.444,20,23,0.87,8
0022201075,1610612763,2022-23,True,240,112,50,17,33,21,5,3,11,18,41,89,0.461,10,35,0.286,20,26,0.769,4
0022201071,1610612766,2022-23,True,240,115,37,10,27,26,12,6,11,22,41,90,0.456,10,31,0.323,23,32,0.719,6
0022201078,1610612737,2022-23,True,240,129,61,21,40,26,5,6,11,20,44,95,0.463,14,38,0.368,27,36,0.75,22
0022201081,1610612738,2022-23,False,240,132,43,11,32,33,9,3,6,15,49,92,0.533,18,44,0.409,16,23,0.696,23
0022201079,1610612739,2022-23,False,240,115,34,8,26,23,6,3,14,20,42,83,0.506,14,29,0.483,17,21,0.81,6
0022201080,1610612740,2022-23,True,240,119,49,5,44,31,8,2,16,19,45,81,0.556,10,24,0.417,19,23,0.826,35
0022201082,1610612746,2022-23,True,240,100,46,12,34,21,9,2,14,21,41,86,0.477,6,31,0.194,12,21,0.571,-1
0022201079,1610612751,2022-23,True,240,109,49,19,30,25,6,5,17,19,41,92,0.446,9,33,0.273,18,23,0.783,-6
0022201077,1610612753,2022-23,True,240,122,42,7,35,27,7,5,16,21,43,80,0.538,12,27,0.444,24,25,0.96,10
0022201081,1610612758,2022-23,True,240,109,42,10,32,25,3,4,14,19,39,81,0.481,17,44,0.386,14,21,0.667,-23
0022201080,1610612759,2022-23,False,240,84,37,10,27,22,8,3,16,19,30,87,0.345,13,41,0.317,11,19,0.579,-35
0022201082,1610612760,2022-23,False,240,101,47,12,35,19,2,4,12,21,39,93,0.419,10,37,0.27,13,14,0.929,1
0022201077,1610612764,2022-23,False,240,112,33,4,29,30,7,4,14,23,42,83,0.506,10,32,0.313,18,23,0.783,-10
0022201078,1610612765,2022-23,False,240,107,35,9,26,20,8,2,10,26,37,91,0.407,13,40,0.325,20,24,0.833,-22
0022201090,1610612737,2022-23,False,240,124,41,9,32,28,6,6,17,25,45,85,0.529,12,26,0.462,22,25,0.88,-1
0022201087,1610612741,2022-23,True,240,91,42,15,27,18,7,4,19,16,34,83,0.41,6,25,0.24,17,22,0.773,-25
0022201086,1610612742,2022-23,True,240,125,31,8,23,27,7,2,10,17,44,89,0.494,17,40,0.425,20,28,0.714,-2
0022201083,1610612743,2022-23,False,240,118,41,11,30,28,7,2,10,18,42,83,0.506,15,32,0.469,19,21,0.905,14
0022201086,1610612744,2022-23,False,240,127,44,11,33,33,7,5,13,20,50,90,0.556,12,39,0.308,15,18,0.833,2
0022201088,1610612745,2022-23,False,240,125,48,20,28,27,6,3,16,25,48,93,0.516,12,33,0.364,17,23,0.739,-5
0022201092,1610612747,2022-23,True,240,122,36,5,31,27,7,2,15,20,39,70,0.557,8,17,0.471,36,46,0.783,11
0022201084,1610612748,2022-23,True,240,127,29,2,27,28,9,1,10,18,45,79,0.57,16,28,0.571,21,26,0.808,7
0022201089,1610612749,2022-23,True,240,130,54,10,44,24,10,4,15,14,51,98,0.52,15,43,0.349,13,24,0.542,36
0022201090,1610612750,2022-23,True,240,125,42,11,31,27,7,3,11,20,45,92,0.489,11,26,0.423,24,29,0.828,1
0022201084,1610612752,2022-23,False,240,120,42,9,33,29,7,5,17,25,42,82,0.512,16,40,0.4,20,25,0.8,-7
0022201085,1610612754,2022-23,False,240,118,39,8,31,27,4,5,18,29,43,77,0.558,11,21,0.524,21,25,0.84,4
0022201087,1610612755,2022-23,False,240,116,44,11,33,30,9,4,18,22,39,82,0.476,16,37,0.432,22,26,0.846,25
0022201092,1610612756,2022-23,False,240,111,39,12,27,23,7,6,17,31,42,90,0.467,12,31,0.387,15,20,0.75,-11
0022201091,1610612757,2022-23,False,240,127,43,7,36,28,9,5,9,24,45,93,0.484,13,41,0.317,24,30,0.8,12
0022201089,1610612759,2022-23,False,240,94,46,8,38,26,7,6,19,21,36,93,0.387,9,39,0.231,13,20,0.65,-36
0022201085,1610612761,2022-23,True,240,114,40,13,27,21,11,7,10,22,39,89,0.438,7,34,0.206,29,39,0.744,-4
0022201091,1610612762,2022-23,True,240,115,47,7,40,24,4,5,17,21,39,82,0.476,11,35,0.314,26,36,0.722,-12
0022201088,1610612763,2022-23,True,240,130,36,12,24,27,8,4,11,21,45,87,0.517,12,36,0.333,28,33,0.848,5
0022201083,1610612764,2022-23,True,240,104,37,10,27,20,4,4,7,15,44,87,0.506,4,26,0.154,12,16,0.75,-14
0022201094,1610612739,2022-23,False,240,116,40,13,27,24,7,7,10,21,42,89,0.472,12,32,0.375,20,26,0.769,2
0022201095,1610612740,2022-23,True,240,115,52,11,41,26,11,0,11,14,45,98,0.459,11,34,0.324,14,15,0.933,19
0022201096,1610612746,2022-23,True,240,127,42,8,34,34,9,5,15,9,47,84,0.56,18,37,0.486,15,20,0.75,22
0022201094,1610612751,2022-23,True,240,114,42,9,33,24,7,7,16,21,39,81,0.481,12,34,0.353,24,27,0.889,-2
0022201093,1610612752,2022-23,False,240,106,44,13,31,26,8,8,13,15,37,88,0.42,12,40,0.3,20,26,0.769,-5
0022201093,1610612753,2022-23,True,240,111,43,8,35,25,8,7,16,19,40,87,0.46,13,32,0.406,18,21,0.857,5
0022201096,1610612760,2022-23,False,240,105,40,13,27,24,6,3,14,20,41,93,0.441,13,39,0.333,10,11,0.909,-22
0022201095,1610612766,2022-23,False,240,96,38,4,34,24,8,4,17,17,38,83,0.458,9,37,0.243,11,16,0.688,-19
0022201097,1610612738,2022-23,True,240,120,49,9,40,28,11,6,15,15,44,93,0.473,18,42,0.429,14,19,0.737,25
0022201104,1610612741,2022-23,False,240,124,47,11,36,33,6,8,17,19,48,84,0.571,17,28,0.607,11,14,0.786,28
0022201101,1610612742,2022-23,True,240,109,45,7,38,25,3,4,11,19,41,84,0.488,9,36,0.25,18,24,0.75,-8
0022201103,1610612744,2022-23,True,240,120,49,10,39,27,3,0,11,21,42,88,0.477,18,50,0.36,18,24,0.75,8
0022201100,1610612745,2022-23,False,240,114,38,10,28,25,7,3,16,14,47,87,0.54,7,23,0.304,13,21,0.619,-37
0022201106,1610612747,2022-23,True,240,116,53,16,37,20,9,4,11,14,42,91,0.462,12,34,0.353,20,28,0.714,5
0022201102,1610612749,2022-23,False,240,144,50,9,41,42,6,11,13,20,55,99,0.556,22,50,0.44,12,16,0.75,28
0022201097,1610612754,2022-23,False,240,95,44,6,38,24,9,4,17,16,39,84,0.464,4,26,0.154,13,22,0.591,-25
0022201103,1610612755,2022-23,False,240,112,38,4,34,23,8,1,10,20,38,78,0.487,8,29,0.276,28,34,0.824,-8
0022201105,1610612756,2022-23,False,240,127,43,12,31,33,2,7,12,25,48,89,0.539,9,29,0.31,22,29,0.759,-8
0022201104,1610612757,2022-23,True,240,96,31,8,23,23,10,5,14,14,37,86,0.43,6,31,0.194,16,18,0.889,-28
0022201105,1610612758,2022-23,True,240,135,33,5,28,29,6,3,4,23,47,89,0.528,13,39,0.333,28,32,0.875,8
0022201098,1610612759,2022-23,False,240,124,41,11,30,35,4,4,5,21,51,101,0.505,13,38,0.342,9,15,0.6,-12
0022201106,1610612760,2022-23,False,240,111,45,12,33,21,6,5,10,19,40,92,0.435,14,36,0.389,17,19,0.895,-5
0022201099,1610612761,2022-23,True,240,118,46,15,31,25,12,9,11,24,41,92,0.446,13,37,0.351,23,29,0.793,21
0022201102,1610612762,2022-23,True,240,116,51,20,31,28,6,5,11,15,40,104,0.385,11,40,0.275,25,34,0.735,-28
0022201100,1610612763,2022-23,True,240,151,35,5,30,36,12,7,11,19,57,93,0.613,25,42,0.595,12,14,0.857,37
0022201098,1610612764,2022-23,True,240,136,43,6,37,29,3,8,10,16,51,85,0.6,15,30,0.5,19,26,0.731,12
0022201099,1610612765,2022-23,False,240,97,39,8,31,23,8,4,22,18,34,73,0.466,6,25,0.24,23,30,0.767,-21
0022201101,1610612766,2022-23,False,240,117,43,6,37,32,7,4,8,17,43,89,0.483,11,28,0.393,20,27,0.741,8
0022201107,1610612737,2022-23,True,240,143,42,15,27,33,10,8,13,14,53,96,0.552,15,30,0.5,22,25,0.88,13
0022201112,1610612740,2022-23,False,240,131,45,12,33,36,11,3,16,21,51,96,0.531,21,34,0.618,8,9,0.889,21
0022201109,1610612743,2022-23,True,240,129,48,7,41,28,4,3,12,18,47,89,0.528,15,36,0.417,20,28,0.714,23
0022201112,1610612746,2022-23,True,240,110,31,2,29,29,9,6,20,14,39,75,0.52,15,33,0.455,17,21,0.81,-21
0022201108,1610612748,2022-23,True,240,100,32,8,24,22,5,4,14,19,38,80,0.475,12,30,0.4,12,14,0.857,-29
0022201109,1610612749,2022-23,False,240,106,40,4,36,26,7,2,10,19,39,88,0.443,9,36,0.25,19,21,0.905,-23
0022201108,1610612751,2022-23,False,240,129,45,17,28,30,6,6,8,18,44,89,0.494,18,40,0.45,23,25,0.92,29
0022201107,1610612754,2022-23,False,240,130,32,10,22,33,7,7,17,18,52,96,0.542,14,37,0.378,12,12,1.0,-13
0022201110,1610612755,2022-23,False,240,105,36,8,28,21,3,7,13,16,34,78,0.436,13,31,0.419,24,27,0.889,-20
0022201110,1610612756,2022-23,True,240,125,45,13,32,35,4,9,8,22,47,93,0.505,15,32,0.469,16,19,0.842,20
0022201111,1610612758,2022-23,True,240,121,42,14,28,30,11,1,9,13,44,95,0.463,16,43,0.372,17,21,0.81,8
0022201111,1610612762,2022-23,False,240,113,45,11,34,30,3,7,17,14,47,91,0.516,9,28,0.321,10,16,0.625,-8
0022201115,1610612737,2022-23,True,240,119,48,14,34,27,4,5,10,15,45,98,0.459,7,31,0.226,22,26,0.846,-4
0022201116,1610612738,2022-23,True,240,137,61,9,52,29,4,11,15,18,52,91,0.571,18,44,0.409,15,21,0.714,44
0022201117,1610612739,2022-23,True,240,108,41,13,28,20,5,7,11,16,39,83,0.47,9,30,0.3,21,24,0.875,17
0022201114,1610612741,2022-23,False,240,118,42,8,34,32,8,2,9,23,47,87,0.54,14,31,0.452,10,13,0.769,10
0022201113,1610612742,2022-23,False,240,104,37,3,34,18,8,7,8,24,32,84,0.381,19,49,0.388,21,22,0.955,-6
0022201121,1610612744,2022-23,True,240,96,37,6,31,25,9,2,16,19,34,82,0.415,15,40,0.375,13,17,0.765,-3
0022201117,1610612745,2022-23,False,240,91,36,12,24,20,6,1,19,22,35,80,0.438,6,25,0.24,15,18,0.833,-17
0022201114,1610612747,2022-23,True,240,108,38,8,30,24,5,4,18,18,38,75,0.507,13,36,0.361,19,28,0.679,-10
0022201121,1610612750,2022-23,False,240,99,49,9,40,25,10,2,17,20,34,80,0.425,17,40,0.425,14,25,0.56,3
0022201118,1610612751,2022-23,False,240,106,44,15,29,17,7,8,15,20,37,91,0.407,8,35,0.229,24,28,0.857,-13
0022201118,1610612753,2022-23,True,240,119,47,9,38,30,7,3,11,21,45,85,0.529,7,22,0.318,22,28,0.786,13
0022201120,1610612757,2022-23,True,240,112,37,8,29,18,5,7,18,22,39,82,0.476,14,32,0.438,20,27,0.741,-6
0022201116,1610612759,2022-23,False,240,93,38,3,35,22,7,0,10,16,36,97,0.371,8,36,0.222,13,18,0.722,-44
0022201120,1610612760,2022-23,False,240,118,42,13,29,23,13,2,11,19,41,94,0.436,12,35,0.343,24,28,0.857,6
0022201119,1610612761,2022-23,True,240,114,53,18,35,22,13,6,13,19,45,98,0.459,11,31,0.355,13,16,0.813,10
0022201115,1610612763,2022-23,False,240,123,39,6,33,28,8,7,11,22,48,89,0.539,13,33,0.394,14,19,0.737,4
0022201119,1610612764,2022-23,False,240,104,45,12,33,25,6,2,18,12,38,86,0.442,16,36,0.444,12,20,0.6,-10
0022201113,1610612766,2022-23,True,240,110,58,14,44,27,6,2,14,18,39,88,0.443,12,29,0.414,20,24,0.833,6
0022201127,1610612740,2022-23,False,240,124,53,8,45,31,5,6,17,16,49,86,0.57,12,28,0.429,14,17,0.824,34
0022201129,1610612741,2022-23,False,240,112,34,8,26,26,9,3,15,11,44,82,0.537,9,23,0.391,15,21,0.714,-12
0022201123,1610612742,2022-23,False,240,127,33,4,29,29,7,8,13,23,47,83,0.566,18,37,0.486,15,17,0.882,23
0022201126,1610612743,2022-23,True,240,116,42,10,32,34,8,4,12,16,43,85,0.506,11,32,0.344,19,22,0.864,5
0022201124,1610612745,2022-23,False,240,115,40,13,27,24,6,4,14,18,42,87,0.483,7,26,0.269,24,29,0.828,-22
0022201129,1610612746,2022-23,True,240,124,37,6,31,41,10,4,18,17,48,81,0.593,20,40,0.5,8,16,0.5,12
0022201122,1610612749,2022-23,False,240,126,50,15,35,28,5,4,9,23,45,95,0.474,14,45,0.311,22,26,0.846,9
0022201128,1610612750,2022-23,False,240,119,40,11,29,33,6,3,6,27,44,86,0.512,9,24,0.375,22,34,0.647,4
0022201124,1610612752,2022-23,True,240,137,39,7,32,35,11,8,11,20,50,86,0.581,17,39,0.436,20,28,0.714,22
0022201123,1610612754,2022-23,True,240,104,43,14,29,20,6,3,14,19,39,93,0.419,8,28,0.286,18,23,0.783,-23
0022201126,1610612755,2022-23,False,240,111,40,11,29,18,10,3,11,20,43,89,0.483,8,30,0.267,17,22,0.773,-5
0022201125,1610612756,2022-23,False,240,117,49,18,31,31,7,7,7,20,43,101,0.426,11,36,0.306,20,22,0.909,14
0022201127,1610612757,2022-23,True,240,90,29,6,23,15,6,2,12,16,35,90,0.389,7,33,0.212,13,15,0.867,-34
0022201128,1610612758,2022-23,True,240,115,42,12,30,16,4,4,10,23,39,84,0.464,5,27,0.185,32,40,0.8,-4
0022201125,1610612762,2022-23,True,240,103,47,10,37,25,2,7,13,19,38,86,0.442,9,36,0.25,18,27,0.667,-14
0022201122,1610612765,2022-23,True,240,117,47,14,33,22,5,0,10,20,41,92,0.446,7,24,0.292,28,36,0.778,-9
0022201131,1610612737,2022-23,True,240,120,51,14,37,25,5,3,15,16,41,89,0.461,12,27,0.444,26,33,0.788,2
0022201130,1610612738,2022-23,False,240,111,38,7,31,29,5,8,12,14,45,93,0.484,11,44,0.25,10,11,0.909,-19
0022201131,1610612739,2022-23,False,240,118,40,10,30,20,5,6,8,24,47,93,0.505,9,25,0.36,15,22,0.682,-2
0022201135,1610612740,2022-23,False,240,109,41,11,30,30,6,4,19,18,42,90,0.467,12,27,0.444,13,14,0.929,-11
0022201135,1610612744,2022-23,True,240,120,41,11,30,32,11,4,19,18,43,82,0.524,18,40,0.45,16,22,0.727,11
0022201132,1610612748,2022-23,False,240,92,43,12,31,18,6,3,16,10,32,80,0.4,10,33,0.303,18,19,0.947,-14
0022201133,1610612753,2022-23,False,240,108,47,8,39,24,9,8,16,15,41,100,0.41,14,49,0.286,12,15,0.8,-5
0022201134,1610612760,2022-23,True,240,134,39,7,32,25,11,3,11,21,50,96,0.521,11,30,0.367,23,29,0.793,-3
0022201132,1610612761,2022-23,True,240,106,47,15,32,32,8,7,9,13,45,93,0.484,8,36,0.222,8,9,0.889,14
0022201133,1610612763,2022-23,True,240,113,49,7,42,26,11,6,17,17,42,88,0.477,12,34,0.353,17,23,0.739,5
0022201130,1610612764,2022-23,True,240,130,43,6,37,33,7,3,11,13,54,99,0.545,13,37,0.351,9,13,0.692,19
0022201134,1610612766,2022-23,False,240,137,52,15,37,34,6,7,18,24,52,94,0.553,14,35,0.4,19,30,0.633,3
0022201140,1610612741,2022-23,True,240,110,32,6,26,31,10,4,14,22,45,88,0.511,9,33,0.273,11,13,0.846,-11
0022201139,1610612742,2022-23,False,240,108,40,8,32,24,3,3,14,22,38,83,0.458,18,46,0.391,14,18,0.778,-8
0022201137,1610612745,2022-23,False,240,114,52,20,32,21,9,2,10,18,46,98,0.469,9,30,0.3,13,21,0.619,-9
0022201141,1610612746,2022-23,False,240,141,32,3,29,28,8,4,16,21,48,78,0.615,22,37,0.595,23,31,0.742,9
0022201140,1610612747,2022-23,False,240,121,45,13,32,22,10,3,16,14,45,86,0.523,7,20,0.35,24,30,0.8,11
0022201138,1610612748,2022-23,False,240,92,35,6,29,20,5,0,11,18,35,79,0.443,13,39,0.333,9,14,0.643,-9
0022201136,1610612749,2022-23,False,240,149,52,14,38,28,5,5,19,18,58,93,0.624,10,25,0.4,23,30,0.767,13
0022201144,1610612750,2022-23,False,240,100,54,16,38,24,4,4,21,24,40,90,0.444,12,35,0.343,8,12,0.667,-7
0022201137,1610612751,2022-23,True,240,123,41,8,33,33,4,9,12,18,44,82,0.537,17,35,0.486,18,27,0.667,9
0022201138,1610612752,2022-23,True,240,101,47,9,38,22,8,3,16,14,38,76,0.5,13,31,0.419,12,23,0.522,9
0022201136,1610612754,2022-23,True,240,136,29,10,19,36,9,4,8,25,53,101,0.525,14,30,0.467,16,22,0.727,-13
0022201139,1610612755,2022-23,True,240,116,43,11,32,26,9,4,11,19,37,80,0.463,17,36,0.472,25,30,0.833,8
0022201144,1610612756,2022-23,True,240,107,48,15,33,23,11,8,8,16,40,96,0.417,6,20,0.3,21,27,0.778,7
0022201145,1610612757,2022-23,True,240,80,45,8,37,18,5,6,14,15,30,93,0.323,9,39,0.231,11,12,0.917,-40
0022201145,1610612758,2022-23,False,240,120,59,10,49,30,9,4,10,11,42,92,0.457,18,48,0.375,18,24,0.75,40
0022201143,1610612759,2022-23,True,240,117,39,9,30,31,10,4,15,16,45,95,0.474,10,35,0.286,17,21,0.81,-11
0022201142,1610612760,2022-23,True,240,107,38,10,28,19,7,3,10,18,39,87,0.448,10,29,0.345,19,25,0.76,1
0022201143,1610612762,2022-23,False,240,128,45,8,37,28,5,6,16,17,49,90,0.544,12,31,0.387,18,20,0.9,11
0022201141,1610612763,2022-23,True,240,132,45,14,31,26,8,4,13,20,49,95,0.516,11,32,0.344,23,28,0.821,-9
0022201142,1610612765,2022-23,False,240,106,42,10,32,27,1,3,18,22,40,80,0.5,16,33,0.485,10,14,0.714,-1
0022201146,1610612738,2022-23,False,240,140,47,7,40,28,8,5,9,18,51,91,0.56,22,43,0.512,16,20,0.8,41
0022201147,1610612740,2022-23,False,240,107,46,8,38,22,6,1,12,24,38,80,0.475,13,27,0.481,18,22,0.818,19
0022201147,1610612743,2022-23,True,240,88,40,11,29,21,4,5,10,21,32,80,0.4,4,28,0.143,20,32,0.625,-19
0022201146,1610612749,2022-23,True,240,99,45,15,30,22,4,1,13,16,38,101,0.376,14,43,0.326,9,13,0.692,-41
0022201153,1610612737,2022-23,False,240,107,46,16,30,23,6,3,11,14,39,91,0.429,8,37,0.216,21,23,0.913,-17
