game_id,player_id,team_id,season,minutes,points,rebounds,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,plus_minus
0022000878,1629637,1610612740,2020-21,9,2,3,1,2,0,0,0,0,2,1,2,0.5,0,1,0.0,0,0,,-5
0022000878,1630230,1610612740,2020-21,35,15,6,1,5,7,2,0,1,1,6,15,0.4,2,8,0.25,1,6,0.167,1
0022000879,202326,1610612746,2020-21,13,11,6,3,3,1,0,0,2,2,4,6,0.667,1,1,1.0,2,2,1.0,-12
0022000879,202331,1610612746,2020-21,37,33,11,0,11,3,2,0,3,1,13,22,0.591,2,8,0.25,5,6,0.833,11
0022000880,201937,1610612750,2020-21,30,6,4,1,3,11,1,0,3,1,3,8,0.375,0,3,0.0,0,0,,11
0022000880,1629020,1610612750,2020-21,14,2,4,0,4,0,0,1,0,1,1,2,0.5,0,0,,0,0,,1
0022000878,201599,1610612751,2020-21,21,8,6,1,5,1,1,0,1,2,3,3,1.0,0,0,,2,4,0.5,6
0022000877,1628995,1610612752,2020-21,7,0,1,0,1,0,0,0,0,1,0,1,0.0,0,1,0.0,0,0,,5
0022000876,1629643,1610612753,2020-21,33,6,5,0,5,2,3,0,0,2,3,10,0.3,0,5,0.0,0,0,,-11
0022000879,1626178,1610612757,2020-21,24,5,6,4,2,3,0,2,1,3,2,3,0.667,0,0,,1,2,0.5,1
0022000880,1629056,1610612758,2020-21,18,6,1,0,1,0,1,0,1,1,2,7,0.286,2,6,0.333,0,0,,-6
0022000877,1626179,1610612766,2020-21,39,21,7,0,7,8,0,0,1,0,8,17,0.471,4,9,0.444,1,2,0.5,-7
0022000877,1628997,1610612766,2020-21,23,5,1,0,1,1,2,1,0,1,2,5,0.4,0,1,0.0,1,2,0.5,0
0022000877,1629023,1610612766,2020-21,35,26,3,1,2,0,1,0,2,2,10,18,0.556,6,10,0.6,0,0,,1
0022000877,1630176,1610612766,2020-21,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,-8
0022000876,203524,1610612737,2020-21,29,0,6,0,6,2,0,0,0,3,0,3,0.0,0,3,0.0,0,0,,14
0022000876,1630168,1610612737,2020-21,16,0,5,3,2,0,1,0,0,2,0,2,0.0,0,0,,0,0,,8
0022000879,202335,1610612746,2020-21,14,0,0,0,0,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,,-8
0022000879,202704,1610612746,2020-21,26,9,4,1,3,6,0,0,0,2,3,9,0.333,3,4,0.75,0,0,,6
0022000879,1628379,1610612746,2020-21,18,7,1,0,1,3,0,0,0,3,3,7,0.429,1,5,0.2,0,0,,-13
0022000879,1629611,1610612746,2020-21,24,7,2,0,2,1,0,0,1,1,3,6,0.5,1,4,0.25,0,0,,8
0022000880,1629006,1610612750,2020-21,24,10,3,2,1,1,0,1,0,3,4,8,0.5,0,3,0.0,2,2,1.0,21
0022000880,1629162,1610612750,2020-21,13,6,2,0,2,5,1,0,2,0,2,2,1.0,2,2,1.0,0,0,,6
0022000880,1629675,1610612750,2020-21,14,10,4,1,3,1,0,1,0,0,3,5,0.6,0,0,,4,4,1.0,11
0022000878,1628971,1610612751,2020-21,26,11,11,3,8,0,4,0,1,1,3,4,0.75,1,1,1.0,4,6,0.667,12
0022000878,1629013,1610612751,2020-21,33,18,1,0,1,8,0,0,2,3,7,12,0.583,3,7,0.429,1,1,1.0,16
0022000877,203901,1610612752,2020-21,18,7,1,0,1,3,0,0,1,1,3,8,0.375,1,3,0.333,0,0,,17
0022000876,1628407,1610612753,2020-21,30,10,3,0,3,0,1,0,1,1,3,9,0.333,1,2,0.5,3,4,0.75,-11
0022000876,1628976,1610612753,2020-21,26,17,9,2,7,0,3,0,1,3,6,8,0.75,1,2,0.5,4,6,0.667,1
0022000876,1630181,1610612753,2020-21,21,8,5,1,4,1,0,0,2,3,3,8,0.375,1,3,0.333,1,2,0.5,-15
0022000879,2546,1610612757,2020-21,28,18,3,2,1,4,0,0,1,2,5,18,0.278,3,9,0.333,5,6,0.833,-8
0022000879,202683,1610612757,2020-21,27,9,9,1,8,1,0,1,0,3,4,4,1.0,0,0,,1,2,0.5,-5
0022000879,203496,1610612757,2020-21,22,5,5,0,5,0,0,0,0,3,1,2,0.5,1,1,1.0,2,2,1.0,3
0022000876,1628981,1610612737,2020-21,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,1
0022000876,1629027,1610612737,2020-21,32,25,5,3,2,7,1,0,5,3,7,16,0.438,2,5,0.4,9,10,0.9,7
0022000878,1629627,1610612740,2020-21,35,33,7,3,4,4,1,0,4,3,14,19,0.737,0,0,,5,6,0.833,-1
0022000879,200765,1610612746,2020-21,22,9,6,2,4,7,0,0,1,0,3,7,0.429,0,3,0.0,3,3,1.0,1
0022000880,1630183,1610612750,2020-21,30,13,6,1,5,0,0,1,3,2,6,8,0.75,1,2,0.5,0,0,,8
0022000878,201933,1610612751,2020-21,28,16,8,4,4,3,0,1,1,6,6,13,0.462,1,5,0.2,3,3,1.0,-4
0022000877,203493,1610612752,2020-21,38,16,4,1,3,4,1,1,1,1,5,12,0.417,5,12,0.417,1,1,1.0,6
0022000877,1630193,1610612752,2020-21,20,17,1,0,1,1,0,0,2,1,5,9,0.556,4,7,0.571,3,3,1.0,-5
0022000877,1628970,1610612766,2020-21,38,15,14,3,11,3,1,1,4,3,6,16,0.375,3,9,0.333,0,2,0.0,-19
0022000877,1628998,1610612766,2020-21,24,4,6,3,3,3,1,0,1,1,2,4,0.5,0,0,,0,0,,10
0022000886,101150,1610612737,2020-21,24,11,2,1,1,4,0,0,2,2,3,10,0.3,0,1,0.0,5,5,1.0,-9
0022000886,1630168,1610612737,2020-21,8,4,1,1,0,0,0,1,0,2,2,2,1.0,0,0,,0,0,,-10
0022000881,1628386,1610612739,2020-21,29,8,9,1,8,0,0,1,0,3,4,6,0.667,0,0,,0,0,,12
0022000881,1630171,1610612739,2020-21,28,8,1,1,0,1,1,0,1,2,4,9,0.444,0,1,0.0,0,0,,19
0022000881,1630271,1610612739,2020-21,3,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,-2
0022000881,202329,1610612741,2020-21,7,0,3,0,3,1,0,0,0,1,0,1,0.0,0,1,0.0,0,0,,4
0022000881,1627853,1610612741,2020-21,8,4,1,0,1,2,1,0,0,2,2,3,0.667,0,1,0.0,0,0,,-4
0022000881,1628374,1610612741,2020-21,21,16,2,0,2,1,0,0,0,0,5,7,0.714,4,5,0.8,2,2,1.0,-1
0022000881,1629632,1610612741,2020-21,31,14,2,0,2,6,0,2,1,3,5,10,0.5,2,5,0.4,2,2,1.0,-8
0022000881,1629653,1610612741,2020-21,4,2,0,0,0,0,0,0,0,0,1,2,0.5,0,1,0.0,0,0,,4
0022000881,1629750,1610612741,2020-21,4,2,0,0,0,0,0,0,0,0,0,0,,0,0,,2,2,1.0,4
0022000442,204001,1610612742,2020-21,33,19,7,1,6,4,3,0,0,6,6,13,0.462,2,5,0.4,5,6,0.833,5
0022000442,1626161,1610612742,2020-21,13,8,4,2,2,1,0,1,0,6,3,4,0.75,0,0,,2,3,0.667,10
0022000442,1628467,1610612742,2020-21,14,0,5,2,3,1,1,1,0,0,0,3,0.0,0,2,0.0,0,0,,-1
0022000890,203210,1610612743,2020-21,18,0,2,2,0,2,1,1,0,2,0,3,0.0,0,1,0.0,0,0,,2
0022000885,203145,1610612744,2020-21,35,19,9,0,9,3,6,2,1,3,7,12,0.583,4,6,0.667,1,2,0.5,5
0022000885,203952,1610612744,2020-21,38,14,4,2,2,0,3,0,1,2,5,20,0.25,0,7,0.0,4,4,1.0,6
0022000885,1629673,1610612744,2020-21,25,22,3,1,2,0,2,0,1,4,7,16,0.438,6,10,0.6,2,3,0.667,8
0022000887,1626174,1610612745,2020-21,30,16,8,2,6,0,0,1,1,2,6,12,0.5,1,4,0.25,3,8,0.375,-14
0022000887,1630237,1610612745,2020-21,5,8,1,0,1,1,0,1,0,0,3,4,0.75,2,3,0.667,0,0,,11
0022000889,1628379,1610612746,2020-21,38,28,7,0,7,2,0,1,1,1,10,16,0.625,6,7,0.857,2,3,0.667,12
0022000888,202710,1610612748,2020-21,34,18,7,2,5,11,1,0,3,2,6,13,0.462,0,1,0.0,6,6,1.0,17
0022000888,203473,1610612748,2020-21,15,6,3,2,1,0,1,0,1,3,3,5,0.6,0,0,,0,0,,17
0022000891,1629162,1610612750,2020-21,6,2,0,0,0,2,0,0,1,0,1,1,1.0,0,0,,0,0,,1
0022000884,201933,1610612751,2020-21,19,9,4,0,4,2,0,1,2,1,3,6,0.5,0,2,0.0,3,5,0.6,-18
0022000884,202681,1610612751,2020-21,37,28,11,2,9,8,3,1,3,1,10,21,0.476,2,5,0.4,6,6,1.0,-16
0022000886,201959,1610612752,2020-21,9,4,3,1,2,0,1,0,0,0,2,2,1.0,0,0,,0,0,,-2
0022000886,203493,1610612752,2020-21,40,18,3,0,3,4,1,0,1,2,6,11,0.545,6,11,0.545,0,0,,3
0022000886,203901,1610612752,2020-21,17,6,3,1,2,3,3,0,3,1,3,9,0.333,0,1,0.0,0,1,0.0,-13
0022000886,1629628,1610612752,2020-21,41,16,6,1,5,5,0,0,3,2,6,18,0.333,2,8,0.25,2,2,1.0,0
0022000886,1630193,1610612752,2020-21,30,20,0,0,0,4,1,0,1,0,7,11,0.636,4,6,0.667,2,3,0.667,29
0022000883,1630178,1610612755,2020-21,31,14,3,0,3,3,2,1,1,2,5,11,0.455,0,3,0.0,4,4,1.0,4
0022000890,202683,1610612757,2020-21,18,11,4,2,2,2,0,0,1,3,5,6,0.833,0,0,,1,1,1.0,0
0022000890,203081,1610612757,2020-21,37,22,4,0,4,5,2,0,2,0,9,23,0.391,2,10,0.2,2,2,1.0,-5
0022000891,202355,1610612758,2020-21,13,4,2,0,2,0,0,0,2,4,2,3,0.667,0,0,,0,1,0.0,1
0022000891,203090,1610612758,2020-21,26,7,0,0,0,1,2,0,1,3,3,4,0.75,1,1,1.0,0,0,,6
0022000891,1629002,1610612758,2020-21,13,10,2,0,2,1,2,1,0,2,3,3,1.0,0,0,,4,6,0.667,-5
0022000891,1630169,1610612758,2020-21,29,16,3,0,3,6,1,0,2,1,6,9,0.667,4,6,0.667,0,0,,-1
0022000888,1627751,1610612759,2020-21,29,8,9,2,7,1,1,5,2,2,3,3,1.0,0,0,,2,2,1.0,-11
0022000882,1629658,1610612760,2020-21,13,8,4,1,3,0,1,0,1,2,4,5,0.8,0,0,,0,0,,5
0022000884,1629018,1610612761,2020-21,14,5,4,0,4,0,2,0,0,0,2,9,0.222,1,5,0.2,0,0,,-12
0022000884,1629139,1610612761,2020-21,14,5,3,2,1,1,0,0,0,1,2,4,0.5,1,3,0.333,0,0,,-2
0022000887,1630235,1610612762,2020-21,7,2,0,0,0,0,0,0,0,0,1,2,0.5,0,0,,0,0,,-11
0022000889,1629634,1610612763,2020-21,20,6,4,1,3,1,1,0,2,1,3,6,0.5,0,1,0.0,0,0,,-12
0022000889,1630253,1610612763,2020-21,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,3
0022000885,1629655,1610612764,2020-21,24,19,10,4,6,0,0,3,1,1,7,11,0.636,0,0,,5,9,0.556,13
0022000442,1628977,1610612765,2020-21,17,2,3,1,2,2,0,0,1,2,0,6,0.0,0,2,0.0,2,4,0.5,-14
0022000886,203991,1610612737,2020-21,41,25,22,9,13,1,2,1,0,3,12,17,0.706,0,0,,1,5,0.2,2
0022000881,1629731,1610612739,2020-21,10,0,2,0,2,0,2,0,0,0,0,3,0.0,0,2,0.0,0,0,,10
0022000881,1626245,1610612741,2020-21,9,0,1,0,1,3,0,0,1,3,0,2,0.0,0,1,0.0,0,0,,9
0022000885,1626172,1610612744,2020-21,26,6,8,3,5,2,0,1,2,3,2,3,0.667,0,0,,2,2,1.0,-6
0022000887,202322,1610612745,2020-21,30,21,3,0,3,6,0,0,3,0,8,19,0.421,1,5,0.2,4,4,1.0,-20
0022000889,201587,1610612746,2020-21,26,2,4,1,3,4,1,1,2,2,1,2,0.5,0,1,0.0,0,0,,9
0022000889,202694,1610612746,2020-21,32,25,4,1,3,2,1,1,1,3,9,19,0.474,4,6,0.667,3,5,0.6,9
0022000889,1630187,1610612746,2020-21,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,-3
0022000888,201609,1610612748,2020-21,19,9,5,2,3,2,1,0,1,2,3,8,0.375,2,4,0.5,1,2,0.5,5
0022000888,1629130,1610612748,2020-21,28,10,2,0,2,1,0,0,0,1,4,9,0.444,2,7,0.286,0,0,,8
0022000888,1629639,1610612748,2020-21,25,22,6,1,5,4,0,0,0,1,8,13,0.615,5,6,0.833,1,2,0.5,12
0022000891,1626156,1610612750,2020-21,29,15,3,0,3,9,2,1,2,0,6,12,0.5,2,5,0.4,1,2,0.5,-6
0022000891,1627823,1610612750,2020-21,19,16,2,1,1,0,1,0,0,1,6,10,0.6,3,5,0.6,1,1,1.0,12
0022000884,201599,1610612751,2020-21,29,7,12,4,8,2,0,1,2,1,3,4,0.75,0,0,,1,2,0.5,7
0022000884,1629013,1610612751,2020-21,36,10,1,0,1,4,0,0,1,5,3,17,0.176,2,12,0.167,2,2,1.0,-8
0022000886,201565,1610612752,2020-21,30,20,4,0,4,3,1,0,2,6,8,12,0.667,1,1,1.0,3,4,0.75,14
0022000886,203457,1610612752,2020-21,34,9,12,3,9,3,0,3,0,4,4,5,0.8,0,0,,1,2,0.5,11
0022000886,203658,1610612752,2020-21,9,2,1,0,1,0,0,0,0,0,1,1,1.0,0,0,,0,0,,1
0022000886,1628995,1610612752,2020-21,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0
0022000886,1630167,1610612752,2020-21,12,2,6,1,5,1,0,0,0,0,1,1,1.0,0,0,,0,0,,10
0022000882,1628988,1610612754,2020-21,20,8,2,1,1,3,3,0,1,1,2,6,0.333,2,3,0.667,2,2,1.0,9
0022000882,1629103,1610612754,2020-21,16,6,4,3,1,1,0,0,0,2,3,8,0.375,0,3,0.0,0,0,,5
0022000883,201980,1610612755,2020-21,34,18,4,1,3,4,0,1,0,3,7,14,0.5,4,7,0.571,0,0,,-3
0022000883,203954,1610612755,2020-21,33,38,17,9,8,4,1,1,8,2,14,23,0.609,3,5,0.6,7,9,0.778,0
0022000883,1629003,1610612755,2020-21,24,5,2,0,2,2,1,0,4,1,2,10,0.2,1,4,0.25,0,0,,-17
0022000883,203109,1610612756,2020-21,13,3,4,3,1,4,1,1,2,2,1,7,0.143,1,6,0.167,0,0,,-6
0022000883,1626164,1610612756,2020-21,30,19,3,0,3,7,1,0,3,2,6,14,0.429,0,3,0.0,7,8,0.875,-4
0022000883,1628470,1610612756,2020-21,17,4,7,1,6,3,0,1,0,2,2,4,0.5,0,2,0.0,0,0,,-4
0022000890,203994,1610612757,2020-21,29,8,7,6,1,6,1,0,1,3,3,11,0.273,0,1,0.0,2,2,1.0,-4
0022000891,1627741,1610612758,2020-21,38,29,6,1,5,5,0,1,1,3,11,16,0.688,7,11,0.636,0,0,,13
0022000888,201942,1610612759,2020-21,32,15,5,1,4,4,0,0,2,2,6,13,0.462,0,1,0.0,3,4,0.75,-14
0022000888,201988,1610612759,2020-21,23,6,0,0,0,0,0,0,0,0,2,6,0.333,2,6,0.333,0,0,,-10
0022000888,1629677,1610612759,2020-21,4,0,1,0,1,0,0,0,0,0,0,0,,0,0,,0,2,0.0,-4
0022000882,1629004,1610612760,2020-21,36,20,9,2,7,4,0,2,5,4,9,16,0.563,2,5,0.4,0,0,,1
0022000882,1629026,1610612760,2020-21,28,15,7,3,4,2,2,1,3,2,6,12,0.5,2,3,0.667,1,3,0.333,-5
0022000882,1629620,1610612760,2020-21,4,0,0,0,0,1,0,0,0,1,0,2,0.0,0,1,0.0,0,0,,-13
0022000882,1629650,1610612760,2020-21,17,12,11,6,5,1,2,0,1,0,5,8,0.625,0,0,,2,2,1.0,-1
0022000884,1627832,1610612761,2020-21,35,17,3,0,3,5,1,0,1,2,5,13,0.385,5,10,0.5,2,2,1.0,11
0022000887,202711,1610612762,2020-21,23,14,0,0,0,4,1,0,4,1,4,13,0.308,3,8,0.375,3,4,0.75,22
0022000887,203497,1610612762,2020-21,26,19,18,3,15,0,0,2,0,3,9,12,0.75,0,0,,1,2,0.5,44
0022000887,1630190,1610612762,2020-21,5,0,0,0,0,0,0,0,1,0,0,2,0.0,0,2,0.0,0,0,,-13
0022000889,1628415,1610612763,2020-21,20,8,2,0,2,0,1,0,3,6,3,11,0.273,1,3,0.333,1,1,1.0,0
0022000885,202397,1610612764,2020-21,19,2,3,1,2,4,1,1,1,1,1,6,0.167,0,0,,0,0,,-13
0022000885,203526,1610612764,2020-21,36,18,3,2,1,4,3,0,2,3,7,11,0.636,3,6,0.5,1,1,1.0,17
0022000442,203486,1610612765,2020-21,32,13,16,2,14,7,0,0,2,6,4,4,1.0,0,0,,5,5,1.0,-17
0022000442,1628402,1610612765,2020-21,18,3,2,0,2,1,0,0,0,0,1,3,0.333,1,3,0.333,0,0,,-5
0022000442,1630240,1610612765,2020-21,12,6,2,0,2,1,0,0,2,2,2,3,0.667,0,0,,2,2,1.0,6
0022000881,203521,1610612739,2020-21,18,3,0,0,0,6,0,0,0,2,1,5,0.2,1,3,0.333,0,0,,0
0022000881,1626204,1610612739,2020-21,22,10,4,0,4,1,1,0,1,1,4,7,0.571,2,5,0.4,0,2,0.0,11
0022000881,1627752,1610612739,2020-21,21,8,3,0,3,3,1,0,0,3,3,7,0.429,2,5,0.4,0,0,,-7
0022000881,1629636,1610612739,2020-21,29,25,2,0,2,4,2,0,3,2,8,13,0.615,4,4,1.0,5,5,1.0,18
0022000881,1629662,1610612739,2020-21,3,2,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,2,2,1.0,-2
0022000881,1628464,1610612741,2020-21,20,7,4,2,2,1,0,0,1,2,3,6,0.5,1,3,0.333,0,0,,-18
0022000442,1626196,1610612742,2020-21,28,12,3,1,2,2,1,0,1,3,4,9,0.444,1,3,0.333,3,4,0.75,-14
0022000442,1628973,1610612742,2020-21,29,20,3,1,2,5,0,0,0,0,8,12,0.667,1,2,0.5,3,3,1.0,10
0022000442,1629740,1610612742,2020-21,6,0,1,0,1,0,0,0,0,1,0,0,,0,0,,0,0,,3
0022000890,200794,1610612743,2020-21,12,9,3,1,2,2,0,1,0,2,3,9,0.333,1,4,0.25,2,2,1.0,-2
0022000890,203085,1610612743,2020-21,13,5,3,1,2,0,0,0,0,0,1,2,0.5,1,1,1.0,2,2,1.0,-6
0022000890,203115,1610612743,2020-21,34,14,6,1,5,4,1,0,4,2,5,13,0.385,2,8,0.25,2,3,0.667,4
0022000890,203999,1610612743,2020-21,36,25,9,4,5,5,0,1,4,0,9,18,0.5,1,6,0.167,6,7,0.857,3
0022000890,1627885,1610612743,2020-21,14,5,0,0,0,1,2,0,0,1,2,4,0.5,0,1,0.0,1,1,1.0,-6
0022000890,1628408,1610612743,2020-21,25,7,7,3,4,2,1,1,1,2,3,10,0.3,1,5,0.2,0,0,,-2
0022000885,1626162,1610612744,2020-21,37,24,9,3,6,1,0,2,4,2,8,17,0.471,2,4,0.5,6,6,1.0,5
0022000885,1627780,1610612744,2020-21,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,-3
0022000887,203482,1610612745,2020-21,24,10,7,2,5,0,0,0,2,4,4,7,0.571,2,4,0.5,0,1,0.0,-27
0022000889,1627812,1610612746,2020-21,20,8,0,0,0,7,1,0,0,1,2,6,0.333,1,3,0.333,3,3,1.0,15
0022000889,1627826,1610612746,2020-21,33,18,7,5,2,3,0,2,1,3,6,11,0.545,0,0,,6,8,0.75,8
0022000889,1629611,1610612746,2020-21,34,19,6,0,6,7,0,0,1,2,6,16,0.375,1,4,0.25,6,6,1.0,-3
0022000888,2772,1610612748,2020-21,30,3,4,0,4,0,1,0,0,3,1,5,0.2,1,4,0.25,0,0,,18
0022000888,1629644,1610612748,2020-21,19,3,2,1,1,2,0,0,0,4,1,6,0.167,1,2,0.5,0,0,,0
0022000891,201937,1610612750,2020-21,29,11,4,0,4,6,1,0,1,2,4,9,0.444,3,5,0.6,0,0,,-5
0022000891,1626157,1610612750,2020-21,33,26,5,1,4,6,1,0,2,3,7,17,0.412,3,6,0.5,9,9,1.0,-21
0022000891,1630183,1610612750,2020-21,32,4,2,1,1,0,1,1,0,5,2,4,0.5,0,2,0.0,0,0,,-21
0022000886,203944,1610612752,2020-21,41,40,11,1,10,6,1,0,4,4,11,21,0.524,6,8,0.75,12,13,0.923,0
0022000886,1628373,1610612752,2020-21,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,-3
0022000883,1627788,1610612755,2020-21,21,12,2,0,2,1,0,0,2,0,3,5,0.6,3,3,1.0,3,3,1.0,-7
0022000883,1629680,1610612755,2020-21,36,0,3,1,2,3,2,3,0,3,0,4,0.0,0,1,0.0,0,0,,4
0022000883,1629028,1610612756,2020-21,29,10,5,1,4,0,2,2,0,4,4,8,0.5,0,0,,2,2,1.0,7
0022000890,2546,1610612757,2020-21,20,12,4,0,4,0,0,1,1,0,5,9,0.556,2,5,0.4,0,0,,2
0022000890,203468,1610612757,2020-21,38,14,9,0,9,5,2,0,3,4,6,13,0.462,2,7,0.286,0,0,,1
0022000890,203496,1610612757,2020-21,35,12,8,1,7,0,0,1,0,2,5,9,0.556,2,4,0.5,0,0,,-2
0022000890,1626181,1610612757,2020-21,34,17,2,0,2,2,2,0,2,0,4,10,0.4,1,4,0.25,8,8,1.0,7
0022000891,203084,1610612758,2020-21,38,22,6,1,5,7,0,0,4,1,7,14,0.5,4,9,0.444,4,6,0.667,5
0022000891,1627745,1610612758,2020-21,22,8,8,2,6,1,0,2,1,2,2,2,1.0,0,0,,4,4,1.0,7
0022000888,1629234,1610612759,2020-21,13,6,5,3,2,1,0,2,0,3,3,3,1.0,0,0,,0,0,,-4
0022000888,1630200,1610612759,2020-21,4,2,0,0,0,0,0,0,0,0,0,1,0.0,0,0,,2,2,1.0,-4
0022000884,1630273,1610612761,2020-21,24,4,5,2,3,1,1,5,0,3,1,4,0.25,0,0,,2,2,1.0,-3
0022000887,204060,1610612762,2020-21,29,21,6,1,5,4,1,1,1,1,7,11,0.636,6,10,0.6,1,2,0.5,15
0022000887,1629671,1610612762,2020-21,16,2,1,0,1,0,0,1,0,1,1,2,0.5,0,1,0.0,0,0,,23
0022000887,1629752,1610612762,2020-21,4,0,1,0,1,1,0,0,0,0,0,0,,0,0,,0,0,,-5
0022000889,203937,1610612763,2020-21,24,12,3,0,3,1,1,3,0,2,4,9,0.444,1,2,0.5,3,4,0.75,-2
0022000889,1628991,1610612763,2020-21,18,15,8,4,4,0,0,4,0,5,4,11,0.364,1,4,0.25,6,6,1.0,-3
0022000889,1629630,1610612763,2020-21,31,22,6,2,4,4,1,0,4,3,9,15,0.6,4,6,0.667,0,4,0.0,-11
0022000889,1629723,1610612763,2020-21,2,0,1,0,1,1,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,3
0022000442,201961,1610612765,2020-21,19,11,0,0,0,2,0,0,0,1,3,7,0.429,3,7,0.429,2,2,1.0,-8
0022000442,203924,1610612765,2020-21,27,26,2,0,2,2,0,0,1,4,9,16,0.563,3,6,0.5,5,8,0.625,-1
0022000886,203524,1610612737,2020-21,29,5,1,0,1,1,1,0,1,2,2,5,0.4,1,2,0.5,0,1,0.0,-7
0022000886,203992,1610612737,2020-21,42,20,6,0,6,4,3,0,4,3,8,19,0.421,4,10,0.4,0,0,,-13
0022000881,1628392,1610612739,2020-21,16,10,6,3,3,1,0,0,0,2,4,6,0.667,0,0,,2,2,1.0,8
0022000881,1629012,1610612739,2020-21,31,30,3,2,1,7,1,0,2,3,11,17,0.647,3,5,0.6,5,6,0.833,11
0022000881,1630205,1610612739,2020-21,3,2,2,1,1,0,0,0,0,1,1,1,1.0,0,0,,0,0,,-4
0022000881,202066,1610612741,2020-21,26,4,2,0,2,2,1,0,0,3,2,7,0.286,0,4,0.0,0,0,,-25
0022000881,1627756,1610612741,2020-21,25,9,2,0,2,1,0,0,1,0,4,10,0.4,1,5,0.2,0,0,,-16
0022000881,1629690,1610612741,2020-21,3,2,1,0,1,0,0,0,0,0,1,2,0.5,0,1,0.0,0,1,0.0,2
0022000881,1630172,1610612741,2020-21,19,9,7,0,7,2,1,0,3,1,3,4,0.75,2,2,1.0,1,2,0.5,-4
0022000442,203939,1610612742,2020-21,11,6,3,1,2,0,0,0,1,1,3,4,0.75,0,0,,0,0,,-2
0022000890,203932,1610612743,2020-21,29,12,6,1,5,3,2,0,2,1,4,11,0.364,2,4,0.5,2,2,1.0,2
0022000885,203110,1610612744,2020-21,32,8,4,1,3,8,3,0,2,6,3,6,0.5,0,2,0.0,2,2,1.0,-7
0022000887,202340,1610612745,2020-21,20,6,3,0,3,1,1,0,0,2,2,8,0.25,2,6,0.333,0,0,,1
0022000887,1629610,1610612745,2020-21,20,2,5,1,4,0,1,0,0,2,1,5,0.2,0,4,0.0,0,0,,-10
0022000889,202335,1610612746,2020-21,13,3,3,0,3,0,0,0,0,0,1,2,0.5,1,2,0.5,0,0,,-1
0022000888,1629134,1610612748,2020-21,34,9,5,0,5,3,1,0,1,2,4,10,0.4,1,5,0.2,0,0,,16
0022000888,1629622,1610612748,2020-21,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0,1,0.0,0,0,,2
0022000888,1630173,1610612748,2020-21,2,1,1,0,1,0,0,0,0,0,0,0,,0,0,,1,2,0.5,2
0022000891,1629675,1610612750,2020-21,24,24,7,0,7,2,0,1,2,4,11,15,0.733,2,3,0.667,0,0,,7
0022000884,201145,1610612751,2020-21,29,8,1,0,1,1,0,2,1,4,2,9,0.222,1,7,0.143,3,4,0.75,-16
0022000884,203925,1610612751,2020-21,34,14,4,0,4,1,0,0,2,1,5,10,0.5,4,5,0.8,0,0,,-10
0022000884,1627789,1610612751,2020-21,20,6,2,1,1,0,0,0,0,0,2,9,0.222,2,6,0.333,0,0,,9
0022000882,204456,1610612754,2020-21,25,12,4,2,2,8,1,0,2,1,5,6,0.833,2,2,1.0,0,0,,17
0022000882,1627763,1610612754,2020-21,39,29,15,2,13,7,1,0,3,2,11,23,0.478,3,8,0.375,4,4,1.0,-2
0022000883,2730,1610612755,2020-21,15,7,11,3,8,3,0,0,0,0,3,4,0.75,0,0,,1,5,0.2,-3
0022000883,201588,1610612755,2020-21,23,11,1,0,1,2,0,1,0,4,4,5,0.8,2,2,1.0,1,3,0.333,5
0022000883,101108,1610612756,2020-21,34,28,3,1,2,8,0,1,0,1,10,17,0.588,5,8,0.625,3,4,0.75,3
0022000883,1628975,1610612756,2020-21,16,9,1,0,1,0,1,0,1,1,3,5,0.6,3,4,0.75,0,0,,2
0022000890,1629014,1610612757,2020-21,15,9,0,0,0,1,0,0,1,2,3,4,0.75,3,4,0.75,0,2,0.0,-2
0022000890,1629642,1610612757,2020-21,13,0,3,0,3,0,0,0,0,2,0,2,0.0,0,1,0.0,0,0,,-2
0022000891,1628368,1610612758,2020-21,39,30,5,0,5,7,2,1,2,4,8,20,0.4,1,6,0.167,13,14,0.929,13
0022000888,200752,1610612759,2020-21,19,6,1,0,1,0,0,0,1,2,2,9,0.222,0,4,0.0,2,2,1.0,-5
0022000888,1628401,1610612759,2020-21,31,13,5,0,5,7,0,0,1,0,5,12,0.417,2,8,0.25,1,2,0.5,-3
0022000882,1628396,1610612760,2020-21,15,8,8,4,4,0,0,0,0,0,4,8,0.5,0,0,,0,0,,-12
